DATETIME,TEAM,BOAT,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_RUDDER_deg,ANGLE_RUD_RAKE_P_deg,ANGLE_RUD_RAKE_S_deg,ANGLE_WING_ROT_deg,ANGLE_WING_TWIST_deg,AWA_SGP_deg,AWS_SGP_km_h_1,BOAT_SPEED_km_h_1,BROADCAST_MODE_unk,CURRENT_DIRECTION_deg,CURRENT_MAGNITUDE_km_h_1,DISTANCE_RACE_LEG_m,DISTANCE_RACE_m,GPS_COG_deg,GPS_SOG_km_h_1,HEADING_deg,HEEL_deg,LATITUDE_GPS_unk,LEEWAY_deg,LENGTH_DB_H_P_mm,LENGTH_DB_H_S_mm,LENGTH_RH_BOW_mm,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LONGITUDE_GPS_unk,PC_BEACON_NUMBER_unk,PC_DTB_m,PC_DTL_m,PC_DTO_m,PC_TTS_s,PER_JIB_LEAD_pct,PER_JIB_SHEET_pct,PITCH_deg,RATE_PITCH_deg_s_1,RATE_ROLL_deg_s_1,RATE_YAW_deg_s_1,TIME_RACE_LEG_s,TIME_RACE_s,TRK_BOAT_RACE_STATUS_unk,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_PENALTY_COUNT_unk,TRK_PENALTY_DISTANCE_m,TRK_RACE_NUM_unk,TRK_RACE_RANK_unk,TWA_SGP_deg,TWD_SGP_deg,TWS_SGP_km_h_1,VMG_km_h_1
2026-05-09 17:05:26+00:00,DEN,DEN,3.5499999991808204,3.34999989400839,0.0,3.34999989400839,3.45000005331631,3.32999990483549,-1.31963587665901,5.42677013756954,5.004731468093986,0.3083581908768846,-0.0031509316827709744,0.2778147268308394,5.511441346011891,-17.13619057467762,-0.21999999829579941,-20.38596316289955,39.960569572448705,8.09479763031006,1.0,110.999999673762,0.0,0.0,0.0,102.004961555746,8.14242353439331,97.83240035782305,0.7601999799172253,32.274678,0.999999885531928,2.8356431517750043,1899.7079610824599,150.4345029592514,25.266273622401037,-55.00477887690064,-64.8473583,-2.0,320.216949462891,-283.219543457031,733.073486328125,215.212982177734,100.0,64.1800940036774,0.2970000026685585,0.450930849912387,0.489322169298265,0.8335999941829579,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050901.0,1.0,-25.55548267773962,72.5110060214316,32.568478775024445,7.306328258514407
2026-05-09 17:05:27+00:00,DEN,DEN,3.5499999991808204,3.34999989400839,0.0,3.32999990483549,3.44000005872986,3.2799999745919157,-1.3200740759829501,5.427063835703855,5.005090053025412,0.3065614669270304,1.21673395417089,0.2902468183785996,5.51565138923892,-17.595861622800562,-0.26999999790848095,-20.09779321294845,40.164309310913055,8.212047672271728,1.0,110.999999673762,0.0,0.0,0.0,101.66176504052,8.19877653121948,98.06519506134245,1.0025999464498798,32.2746732,0.999999885531928,2.9177025426179184,1899.609756469728,95.65360024571426,-22.322200052440177,-19.39462590962648,-64.8473346,-2.0,320.449462890625,-283.279998779297,730.881958007812,214.212982177734,100.0,64.1469717025757,0.08580000058934169,0.20736542365566,0.45533696225728,-0.11439999767307256,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050901.0,1.0,-25.30724662405412,72.5132873046144,32.6398727416992,7.4514485549926714
2026-05-09 17:05:28+00:00,DEN,DEN,3.5499999991808204,3.34999989400839,0.0,3.2999999210761404,3.45000005331631,3.390000043108926,-1.3200740759829501,5.427209830997365,5.005448637956837,0.3058427762798714,2.255895583082735,0.26749878263442217,5.516967139805156,-17.1697595884104,-0.1599999987605814,-20.018098565712748,40.2041690826416,8.353030071258548,1.0,110.999999673762,0.0,0.0,0.0,102.896164638649,8.23918991088867,97.9380005465428,0.5688000007165085,32.2746685,0.999999885531928,2.9085848480463037,1899.580335617068,124.46532398462288,-31.001096684485653,-38.33445236086842,-64.8473106,-2.0,320.732421875,-283.268402099609,740.889282226562,213.212982177734,100.0,64.1450226306915,-0.09400000354070961,-1.81474390987536,-0.856335287355466,-0.3291999908598309,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050901.0,1.0,-25.323739140333497,72.51633015388965,32.537526512146,7.533662509918214
2026-05-09 17:05:29+00:00,DEN,DEN,3.5499999991808204,3.34999989400839,0.0,3.2999999210761404,3.45000005331631,3.319999910249038,-1.320366386735085,5.42852891128082,5.00437288316256,0.30548352967387,6.847019183014485,0.2846920496422106,5.521967435919161,-16.54682003987692,-0.22999999821833578,-19.515314680529748,40.32103614807125,8.463931217193604,1.0,110.999999673762,0.0,0.0,0.0,103.586225480685,8.52707977294922,97.15019833144653,0.7119999859468505,32.2746634,0.999999885531928,2.8356431517750016,1899.6196031570464,44.7326375171542,-6.21492569334806,-38.9053575694561,-64.847286,-2.0,320.805877685547,-283.507568359375,714.518920898438,212.212982177734,100.0,64.1313850879669,0.13939999564513417,1.20779921296287,0.399467882476427,-1.2305999959101277,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050901.0,1.0,-24.76178771693692,72.5217225882394,32.52987041473385,7.738253002166746
2026-05-09 17:05:30+00:00,DEN,DEN,3.5499999991808204,3.34999989400839,0.0,3.2999999210761404,3.45000005331631,3.2399999962461137,-1.32022049816328,5.4269169866367,5.00437288316256,0.295422170106595,6.011695798701799,0.28918876871531185,5.505124787067461,-16.29352384054484,-0.329999997443699,-20.17426913353775,40.131432723999,8.190239982604982,1.0,110.999999673762,0.0,0.0,0.0,99.3289549106376,8.22584409713745,95.37059937338884,0.6413999703787663,32.2746592,0.999999885531928,2.9906442388892183,1899.56068992615,138.59890103340143,-25.763130793347944,-19.689881522208456,-64.8472616,-2.0,320.783111572266,-283.830261230469,724.252258300781,211.115997314453,100.0,64.1722977161408,0.46499999372989675,0.146807859236629,0.0492946058230526,-2.136799837025384,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050901.0,1.0,-25.352423544281343,72.48122298155579,32.6319625854492,7.417566547393799
2026-05-09 17:05:31+00:00,DEN,DEN,3.5499999991808204,3.34999989400839,0.0,3.279999931903236,3.44000005872986,3.33999989942194,-1.321242838743815,5.427503529131675,5.005448637956837,0.29578151276213155,4.716684248104565,0.2918338822013608,5.5014409245386116,-17.11177640499886,-0.20999999837326316,-20.146853607983,40.45209102630615,8.21434827804565,1.0,110.999999673762,0.0,0.0,0.0,97.9010833740789,8.09759502410889,93.47619859576164,1.0623999815249752,32.2746559,0.999999885531928,2.954173367470504,1899.590158462528,115.25072951335478,-76.46999284625069,-80.95910563133671,-64.8472376,-2.0,320.808654785156,-284.351257324219,722.059936523438,210.212982177734,100.0,64.1664564609528,-0.151599998665568,-1.46653649039818,0.526485228572305,-1.578599980407788,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050901.0,1.0,-25.3456152117167,72.3678589168065,32.9134838104248,7.385159969329832
2026-05-09 17:05:32+00:00,DEN,DEN,3.5499999991808204,3.34999989400839,0.0,3.409999989593144,3.4300000641434103,3.279999931903236,-1.3208045860590252,5.42838291598731,5.0050900530254125,0.295781608811667,4.00587073004957,0.26062145448696583,5.524072670976087,-17.34790594838052,-0.2799999978310172,-19.686223089036403,41.0121946334839,8.583640651702881,1.0,110.999999673762,0.0,0.0,0.0,97.4905138728802,8.62559280395508,92.29379995985974,0.7281999993750154,32.2746527,0.999999885531928,3.182116150856018,1899.668669700624,69.62413461878889,-7.575030717998734,-47.887420654296875,-64.8472127,-2.0,320.9609375,-285.043395996094,719.881591796875,209.115997314453,100.0,64.1606092453003,0.29680001511319143,1.63129356650528,-0.801907804376309,-0.6087999837313882,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050901.0,1.0,-24.961890403012962,72.22186362329751,33.1130968093872,7.7947440147399885
2026-05-09 17:05:33+00:00,DEN,DEN,3.5600000364559543,3.34999989400839,0.0,3.50000002624857,3.4700000424892137,3.2699999373167863,-1.32109689681116,5.428089217853,5.00437288316256,0.295781608811667,4.71510711473653,0.2963306012744624,5.510914311540056,-16.82109687279202,-0.3099999975986264,-19.09896427797235,41.03749237060545,8.528535118103026,1.0,110.999999673762,0.0,0.0,0.0,97.0573774266639,8.44273996353149,92.0891975451585,0.4479999997312788,32.2746497,0.999999885531928,3.08182127773762,1899.619579315188,107.48560428619382,-23.322968184947978,0.08952813223003205,-64.8471875,-2.0,321.27197265625,-285.297790527344,717.529174804688,208.212982177734,100.0,64.1684055328369,0.19860000510499787,-1.49028399092525,-0.0168073863325822,-0.27719999358884145,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050901.0,1.0,-24.20151173894372,72.07473451838625,33.1574695587158,7.841345272064205
2026-05-09 17:05:34+00:00,DEN,DEN,3.5499999991808204,3.34999989400839,0.0,3.50000002624857,3.460000047902762,3.2499999481438797,-1.320951008239355,5.428382702543905,5.004731468093986,0.295781608811667,6.147765973573151,0.292891985225502,5.487493165989259,-16.217992876627182,-0.3399999973662356,-18.75530757875135,41.0698453903198,8.571210479736326,1.0,110.999999673762,0.0,0.0,0.0,97.626093127905,8.59191198348999,91.40899813024659,0.46399999533846864,32.2746468,0.999999885531928,2.9997619334608343,1899.688315391542,142.60623604059236,-23.595350328832883,-19.44735739380122,-64.8471622,-2.0,321.656555175781,-285.726837158203,715.421875,207.115997314453,100.0,64.1839921474457,0.3263999941632131,0.853092494964444,0.0755427193135608,-0.918599953503878,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050901.0,1.0,-23.80212189137858,71.9423415466093,33.1396167755127,7.92399061203003
2026-05-09 17:05:35+00:00,DEN,DEN,3.5499999991808204,3.34999989400839,0.0,3.50000002624857,3.45000005331631,3.20999996979808,-1.32051232866774,5.427943222559495,5.005090053025412,0.295422170106595,6.29906853751068,0.29421438989009563,5.4890721349706375,-16.42093418932226,-0.3599999972113082,-17.5537987565707,41.647170066833496,8.812913818359371,1.0,110.999999673762,0.0,0.0,0.0,95.5612244889726,8.86361589431762,89.90759960727273,0.6174000089844932,32.274644,0.999999885531928,2.881231717765334,1899.5607137680097,54.88659357652064,4.991180822253261,-74.94294494390492,-64.8471364,-2.0,321.931793212891,-285.857055664062,701.344665527344,206.115997314453,100.0,64.1391813755035,-0.09120000751110262,0.13782768126237,0.048385743766298,-1.9727999727651357,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050901.0,1.0,-22.45689803434326,71.8068749897058,33.39505920410155,8.275975914001462
2026-05-09 17:05:36+00:00,DEN,DEN,3.5499999991808204,3.34999989400839,0.0,3.490000031662118,3.460000047902762,3.3400000274879877,-1.3221192373916901,5.4261846622916305,5.005448637956837,0.295422170106595,2.1623821291347674,0.32463340575502875,5.495651229311288,-15.7232269505109,-0.21999999829579914,-17.21627898231895,41.24810371398925,8.276423091888427,1.0,110.999999673762,0.0,0.0,0.0,92.6810976405183,8.37101726531982,88.61499860118835,0.2891999905026748,32.2746424,0.999999885531928,2.9359379783272757,1899.599957466126,193.51947307586659,20.426944270730022,16.222599707543843,-64.8471109,-2.0,322.188049316406,-286.131408691406,711.227600097656,205.115997314453,100.0,64.1216456890106,0.6328000018215667,0.00831045174597118,-0.665850756274772,-0.7199999677421896,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050901.0,1.0,-21.66110552244644,71.6596092810112,33.50965518951415,7.824237842559816
2026-05-09 17:05:37+00:00,DEN,DEN,3.5499999991808204,3.34999989400839,0.0,3.4700000424892137,3.4800000370756665,3.4000000803840598,-1.32168151831543,5.426185516065274,5.005090053025412,0.29506273140152295,-0.9172783172355661,0.30611763269702646,5.48749350749872,-15.866659215533861,-0.1599999987605814,-16.139751522892098,41.2267301559448,7.908617820739745,1.0,110.999999673762,0.0,0.0,0.0,88.1504624093196,8.01939468383789,88.25739721700315,-0.02319999849960335,32.2746424,0.999999885531928,2.97240884974599,1899.678492546084,60.07031165063377,-64.73500756546859,-75.6164625287056,-64.8470869,-2.0,322.750396728516,-286.277282714844,709.339111328125,204.115997314453,100.0,64.0865802764893,0.27999999954023214,0.471652256472031,-0.210040843438108,0.2727999872679813,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050901.0,1.0,-20.167965381198037,71.5285891772574,33.759808731079104,7.585447082519532
2026-05-09 17:05:38+00:00,DEN,DEN,3.629999998561112,3.34999989400839,0.0,3.4700000424892137,3.50000002624857,3.369999968558658,-1.3218274068872349,5.425892031374374,5.004731468093986,0.295781608811667,-0.954053896676339,0.2809887851072528,5.518283061126128,-14.265630601439039,-0.2499999980634084,-15.430924736111951,41.049702644348145,7.426345996856687,1.0,110.999999673762,0.0,0.0,0.0,92.1413624319256,7.46694974899292,88.80939944534522,-0.08920000405813985,32.2746418,0.999999885531928,3.10917440801859,1899.894475936892,175.3927439451216,27.662106789648515,20.035424549132593,-64.8470642,-2.0,323.459716796875,-286.580963134766,707.443237304688,203.115997314453,100.0,64.1255438327789,0.1723999962566177,-1.00641183233698,0.557152137615427,0.6420000024973521,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050901.0,1.0,-19.053927035113638,71.44740554878265,33.99916133880615,7.166213693618774
2026-05-09 17:05:39+00:00,DEN,DEN,3.5499999991808204,3.34999989400839,0.0,3.4700000424892137,3.50000002624857,3.34999989400839,-1.32211971763937,5.42515949358589,5.005448637956837,0.295422170106595,0.554780968075947,0.2611504046134158,5.53591493833642,-15.058325110283041,-0.199999998450727,-14.468685124519599,41.1199155807495,7.1264176940917965,1.0,110.999999673762,0.0,0.0,0.0,91.9517495503768,7.18960075378418,89.45019823101097,0.5561999985729569,32.2746408,0.999999885531928,2.9906442388892183,1899.914073944094,71.40956893563276,-40.54461158812045,-35.64819716848435,-64.8470426,-2.0,323.895324707031,-286.721069335938,717.682495117188,202.115997314453,100.0,64.1158044338226,0.4181999964403042,1.01102210330504,0.765775570058412,0.391399937964309,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050901.0,1.0,-17.68993552578644,71.42859520780846,34.31347332000735,6.932951459884642
2026-05-09 17:05:40+00:00,DEN,DEN,3.5499999991808204,3.33999989942194,0.0,3.45000005331631,3.50000002624857,3.339999942110624,-1.3219733488198901,5.426185729508685,5.0050900530254125,0.295781608811667,1.0102672606800427,0.2339055590826872,5.567231184926196,-16.41254193588906,-0.21999999829579905,-13.56034253566785,41.16064739227295,7.03816409111023,1.0,110.999999673762,0.0,0.0,0.0,95.4581637645863,7.02311625480652,89.79780021825127,0.060400003160657426,32.2746391,0.999999885531928,3.127409797161818,1899.914097785952,109.69416126608857,-32.36638549715282,-38.816710934042945,-64.8470217,-2.0,324.450042724609,-287.111755371094,691.982177734375,201.115997314453,100.0,64.1235947608948,0.010800001337071773,-1.06880080792829,-1.34843312813855,0.46939999092104817,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050901.0,1.0,-16.52733760828836,71.46385605939865,34.392816925048805,6.884264602661132
2026-05-09 17:05:41+00:00,DEN,DEN,3.5499999991808204,3.32999990483549,0.0,3.45000005331631,3.53000001000792,3.34999989400839,-1.3215350961351,5.426624355719445,5.005090053025412,0.30224961652876897,1.3417701718814952,0.21406712255995425,5.578546759324157,-14.364812632150421,-0.2299999982183356,-12.57151513207075,41.436848831176746,7.040243339538572,1.0,110.999999673762,0.0,0.0,0.0,94.3783450077531,7.17989845275879,90.08359992180561,-0.013600005871065047,32.2746372,0.999999885531928,3.145645326003432,1899.9239206314098,107.81641304492953,-29.17566820979119,-16.550174658186723,-64.8470007,-2.0,324.835205078125,-287.376647949219,702.115661621094,200.115997314453,100.0,64.1313850879669,0.2824000129135472,1.26352309786301,0.784630040457968,0.24279998920958717,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050901.0,1.0,-15.38667416029092,71.54324676321625,34.639300346374554,6.9135039424896245
2026-05-09 17:05:42+00:00,DEN,DEN,3.5499999991808204,3.3099999156625897,0.0,3.45000005331631,3.54000000459437,3.32999990483549,-1.32226560621117,5.426624355719445,5.0050900530254125,0.3051242777317834,1.875011418038295,0.24501514458023319,5.572231224908107,-13.94176300930034,-0.2299999982183356,-11.71577353756455,41.1075319290161,6.49033547401428,1.0,110.999999673762,0.0,0.0,0.0,94.5905658154546,6.51230306625366,90.72119944686412,-0.5437999992426417,32.2746358,0.999999885531928,3.109174454584718,1900.1889944076581,142.4169734120368,-11.0827598720789,-57.4128933716565,-64.8469806,-2.0,325.364135742188,-287.923400878906,700.353332519531,199.115997314453,100.0,64.2736077308655,0.40820000001957385,-1.0642082527634,-1.34163239415933,0.8141999357430236,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050901.0,1.0,-14.138504559285817,71.6697555270233,34.81105098724365,6.394561986923216
2026-05-09 17:05:43+00:00,DEN,DEN,3.5499999991808204,3.3199999102490403,0.0,3.45000005331631,3.580000111006222,3.3599999312835243,-1.32270433914364,5.424720653931715,5.004731468093986,0.3029683125120128,4.18922246256351,0.2331120992084578,5.565125608359816,-10.546682244599937,-0.1899999985281906,-10.680292099954901,40.830018997192354,6.016041955947877,1.0,110.999999673762,0.0,0.0,0.0,94.550732152215,6.22656626701355,91.17559827196678,-0.734599982676853,32.2746343,0.999999885531928,3.063585888594392,1900.7583379745479,143.15554797649378,-2.7541287709027644,13.91146406531332,-64.8469619,-2.0,325.810150146484,-287.966247558594,698.647583007812,198.115997314453,100.0,64.1294419765472,0.6474000007479742,1.77396394527069,0.550486940202553,0.06419999858220865,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050901.0,1.0,-12.72455892467114,71.856315314013,34.99060707092285,5.9573200321197515
2026-05-09 17:05:44+00:00,DEN,DEN,3.5499999991808204,3.32999990483549,0.0,3.45000005331631,3.580000111006222,3.3199999102490403,-1.32255791696331,5.4245738048645595,5.0050900530254125,0.29326582068868357,5.25097664970246,0.2056027439299502,5.592231299458376,-10.266302296152004,-0.24999999806340822,-9.40349794453455,40.620856475830095,5.423685579299926,1.0,110.999999673762,0.0,0.0,0.0,92.3149175387356,5.46493220329285,90.48019758803807,-0.21759999755399848,32.2746332,0.999999885531928,3.218586975708604,1900.8565187454237,64.72208127379409,-27.79457033611832,2.2049839259125292,-64.8469452,-2.0,326.197387695312,-288.489288330078,697.08349609375,197.115997314453,100.0,64.1235947608948,0.06480000485413087,-1.54625643067816,0.286545805671634,-1.298799957709065,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050901.0,1.0,-11.08915652980462,72.08006548103344,35.30605545043945,5.3960244083404545
2026-05-09 17:05:45+00:00,DEN,DEN,3.5499999991808204,3.32999990483549,0.0,3.460000047902762,3.56000007914464,3.380000005833792,-1.3219733488198901,5.4225234674530896,5.005807222888263,0.292187702008623,0.005254763349269886,0.18708686948632697,5.614863728914761,-8.796880840570122,-0.179999998605654,-8.51960572536414,40.18715057373045,4.85268095970154,1.0,110.999999673762,0.0,0.0,0.0,91.1976351943049,5.0395917892456,89.60219862683829,-0.5465999969397746,32.2746324,0.999999885531928,3.145645279437306,1900.90560913086,121.20595797896412,-32.48684983700515,-18.647064827382557,-64.8469299,-2.0,326.400329589844,-288.761047363281,696.020446777344,196.220993041992,100.0,63.9268279075622,0.5616000101637926,1.07180491722433,0.185711589552604,-0.4119999936068456,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050901.0,1.0,-9.873178122621962,72.31019504473866,35.434480476379406,4.836221809387209
2026-05-09 17:05:46+00:00,DEN,DEN,3.5499999991808204,3.3099999156625897,0.0,3.45000005331631,3.32999990483549,3.3099999156625897,-1.323142058219905,5.421791143108015,5.00437288316256,0.3047647483132612,-4.34052459961422,0.1548163414158342,5.643022122919154,-8.911321684642061,-0.2399999981408718,-7.330475767280445,40.1337724685669,4.450687265396118,1.0,110.999999673762,0.0,0.0,0.0,89.4929019397397,4.52332148551941,89.6481999508983,-0.505600009530372,32.2746323,0.999999885531928,3.0818213243037484,1900.9350538253798,111.22032850980743,-46.11205570399762,-42.743406072258956,-64.8469162,-2.0,326.862121582031,-288.931945800781,682.612182617188,195.220993041992,100.0,63.8216197490692,0.022800001210764996,-0.490593438257534,-0.398012278450847,0.46439998829173784,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050901.0,1.0,-8.426847316812408,72.5637828931483,35.73066844940185,4.444484281539916
2026-05-09 17:05:47+00:00,DEN,DEN,3.5499999991808204,3.34999989400839,0.0,3.45000005331631,3.33999989942194,3.279999931903236,-1.32211971763937,5.42091068903532,5.005448637956837,0.310873600137812,-6.257038114679364,0.1336553134655222,5.669601462564796,-9.070394570600175,-0.2699999979084808,-6.9943060226068745,39.5785388946533,3.817410593032838,1.0,110.999999673762,0.0,0.0,0.0,87.5042445515664,3.87697563171387,90.15339899097182,-0.2327999995840278,32.2746325,0.999999885531928,3.1730055343359718,1900.8859395980821,137.184888124466,-17.34591014683246,-10.395738668739787,-64.8469039,-2.0,327.223541259766,-288.884979248047,681.527893066406,194.220993041992,100.0,63.8001918792725,0.434399993860214,-0.633378489495798,0.35071276488126,0.6823999577881699,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050901.0,1.0,-7.856356620160737,72.8501419891957,35.82784938812255,3.8116419124603285
2026-05-09 17:05:48+00:00,DEN,DEN,3.5499999991808204,3.34999989400839,0.0,3.45000005331631,3.34999989400839,3.2499999481438797,-1.32328800015256,5.41973760404537,5.005090053025412,0.30692090563210217,-6.82600290438177,0.110378264895893,5.690128144700069,-9.15355485582075,-0.29999999767609,-7.1768490180344,39.139803314209004,3.295249557495116,1.0,110.999999673762,0.0,0.0,0.0,86.877909374487,3.42362823486328,90.98280115622696,-0.492800010910186,32.2746324,0.999999885531928,3.282425180077554,1900.8368968963623,59.78214517235754,-21.78350029862486,-20.98648715764285,-64.8468933,-2.0,327.612945556641,-288.891815185547,692.555297851562,193.220993041992,100.0,63.7729167938232,0.40479999238195896,0.550522371808872,-0.327583556556628,0.6383999912127372,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050901.0,1.0,-7.915244803637296,73.1576849169538,35.9003505706787,3.2849310779571517
2026-05-09 17:05:49+00:00,DEN,DEN,3.5499999991808204,3.34999989400839,0.0,3.45000005331631,3.34999989400839,3.2499999481438797,-1.32270433914364,5.4198846665559355,5.005448637956837,0.30512427773178297,-11.6172886130353,0.08075284897742738,5.723812674007192,-8.601949632224166,-0.29999999767609,-7.166015057350295,38.79467639923095,2.8632397556304943,1.0,110.999999673762,0.0,0.0,0.0,91.6858502859882,2.96091649532318,91.63520033517908,-0.16079999667331096,32.2746323,0.999999885531928,3.291528671979904,1900.885963439944,138.26251924037928,-45.62793523073198,-52.15590894222261,-64.8468843,-2.0,328.043792724609,-289.029083251953,679.869445800781,192.220993041992,100.0,63.79434466362,0.17960000031629988,-0.0349687009206141,0.543743035531664,0.7083999960065779,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050901.0,1.0,-7.8299342041112725,73.47400805289004,35.97055835723875,2.8491023254394543
2026-05-09 17:05:50+00:00,DEN,DEN,3.5499999991808204,3.34999989400839,0.0,3.45000005331631,3.34999989400839,3.20999996979808,-1.321681038067755,5.420472276267965,5.00437288316256,0.298656366064216,-11.67087443528185,0.05853376335969988,5.743286653236636,-9.86881055815719,-0.349999997288772,-7.150240735462145,38.397738647460955,2.503517246246338,1.0,110.999999673762,0.0,0.0,0.0,87.4612348503628,2.52617161273956,92.3461957070207,-0.1353999997448846,32.274632,0.999999885531928,3.4283156506717183,1900.8467197418242,69.64993178844449,-22.379092499613773,15.839740354567757,-64.8468764,-2.0,328.211059570312,-289.061218261719,679.171936035156,191.220993041992,100.0,63.7612283229828,0.0967999980695429,-0.547520557029504,-0.320958886711524,0.7221999930181917,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050901.0,1.0,-7.72217926146313,73.80728030325164,35.92970466613765,2.4890634012222277
2026-05-09 17:05:51+00:00,DEN,DEN,3.5499999991808204,3.34999989400839,0.0,3.45000005331631,3.4000000376953765,3.22999995897098,-1.32328842703938,5.419151274993805,5.004731468093986,0.2975783274254354,-11.67560177996115,0.03763728117574323,5.759603377522242,-8.663366180976734,-0.3199999975211628,-7.2262419579041755,38.04432220458985,2.164354877471926,1.0,110.999999673762,0.0,0.0,0.0,97.9616808123952,2.2433292388916,92.99539835744129,-0.2219999937446339,32.2746315,0.999999885531928,3.3644916489720367,1900.905609130858,94.63935792446145,-42.145090550184264,-86.78288683295256,-64.8468695,-2.0,328.458923339844,-289.239135742188,678.626220703125,190.119995117188,100.0,63.745641708374,0.4067999891648154,0.347460260815011,0.384972620232073,0.8529999832537877,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050901.0,1.0,-7.683889391730768,74.15156623364994,35.91726951599125,2.14889518260956
2026-05-09 17:05:52+00:00,DEN,DEN,3.5499999991808204,3.34999989400839,0.0,3.45000005331631,3.4000000803840598,3.3200000383150865,-1.32343436897204,5.420178578133655,5.005448637956837,0.297937670080972,-11.68033083218775,0.014360237139701892,5.785130185016788,-10.122488052799703,-0.23999999814087197,-6.98935157413768,37.7086727142334,1.862018938064574,1.0,110.999999673762,0.0,0.0,0.0,102.514643931991,1.89200127124786,93.6909971168559,-0.08020000044262346,32.2746303,0.999999885531928,3.31889595836401,1900.836849212646,96.72149419784542,-40.59053640448836,-4.249811451882129,-64.8468636,-2.0,328.514099121094,-289.403686523438,678.034362792969,189.119995117188,100.0,63.7320041656494,0.1121999937414118,-0.636508423682956,-0.414636451962556,0.19119999139522068,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050901.0,1.0,-7.383291741830132,74.51603195795096,35.8676387786865,1.8498544335365281
2026-05-09 17:05:53+00:00,DEN,DEN,3.5499999991808204,3.34999989400839,0.0,3.45000005331631,3.4000000803840598,3.4000000803840598,-1.32299611628725,5.420472276267965,5.0050900530254125,0.298297018072594,-11.638301690016899,0.013302183109578616,5.7917089378479805,-9.40189165479649,-0.149999998838045,-6.97885122550584,37.3833023071289,1.69158146381378,1.0,110.999999673762,0.0,0.0,0.0,98.1068086718796,1.81316514015198,93.92840356410287,-0.10659999834714429,32.2746292,0.999999885531928,3.437440469861032,1900.8467197418242,83.24165642261507,-25.96232444047928,-54.87019792199135,-64.8468584,-2.0,328.629241943359,-289.465484619141,689.302612304688,188.119995117188,100.0,63.7475907802582,0.25559999912726655,1.19998355556167,0.345219905406394,0.6733999829374879,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050901.0,1.0,-7.326035802810475,74.8852207580631,35.7141254425049,1.6813937044143699
2026-05-09 17:05:54+00:00,DEN,DEN,3.5499999991808204,3.34999989400839,0.0,3.45000005331631,3.4300000641434103,3.390000043108926,-1.323288427039385,5.41973781748878,5.004731468093986,0.2979376754170574,-11.5700053478454,-0.0009815693871189038,5.79644627167894,-8.828161057912029,-0.1599999987605814,-7.2062901215649156,36.68087253570555,1.215953879356384,1.0,110.999999673762,0.0,0.0,0.0,115.981680107181,1.26000341176987,94.66419798678297,-0.2415999953003524,32.2746275,0.999999885531928,3.455668734386562,1900.8172512054457,97.75997400283802,-25.003825454041355,-10.12564725242554,-64.8468543,-2.0,324.550537109375,-289.374938964844,688.855285644531,187.119995117188,100.0,63.751482963562,0.2752000043515436,-0.696863657088038,-0.0835903563525953,0.33039999373202156,0.0,0.0,1.0,7.0,0.0,0.0,0.0,26050901.0,1.0,-7.502635295688306,75.25551604882071,35.49404525756835,1.2059221386909482
